game.key,game.source,game.date,game.number,site.key,season.phase,team.alignment,team.key,opponent.key,R_G,R_W,R_L,R_T,B_G,B_PA,B_AB,B_R,B_H,B_TB,B_2B,B_3B,B_HR,B_HR4,B_RBI,B_GW,B_BB,B_IBB,B_SO,B_GDP,B_HP,B_SH,B_SF,B_SB,B_CS,B_XI,B_LOB,P_G,P_GS,P_CG,P_SHO,P_CSHO,P_GF,P_W,P_L,P_SV,P_OUT,P_TBF,P_AB,P_R,P_ER,P_H,P_TB,P_2B,P_3B,P_HR,P_HR4,P_BB,P_IBB,P_SO,P_GDP,P_HP,P_SH,P_SF,P_XI,P_WP,P_BK,P_IR,P_IRS,P_GO,P_AO,P_PITCH,P_STRIKE,F_G,F_OUT,F_TC,F_PO,F_A,F_E,F_DP,F_TP,F_PB
BOS194904230,box,1949-04-23,0,BOS07,R,1,BOS,NYA,1,1,0,0,1,,36,11,13,27,4,2,2,,11,,7,-12,6,2,0,0,0,0,0,0,8,1,1,0,0,0,1,1,0,0,27,43,38,8,8,14,20,3,0,1,0,4,-13,4,0,1,0,0,0,0,0,0,0,0,0,,,1,27,37,27,10,0,0,0,0
BOS194904240,box,1949-04-24,0,BOS07,R,1,BOS,NYA,1,0,1,0,1,,33,4,6,7,1,0,0,,3,,3,-12,3,0,0,0,0,1,0,0,5,1,1,0,0,0,1,0,1,0,27,42,38,9,5,12,16,1,0,1,0,3,-13,5,1,1,0,0,0,1,0,0,0,0,0,,,1,27,37,27,9,1,2,0,1
BOS194904240,ded,1949-04-24,0,BOS07,R,1,BOS,NYA,1,0,1,0,1,36,33,4,6,7,1,0,0,0,3,,3,0,3,0,0,0,0,1,0,0,5,1,1,0,0,0,1,0,1,0,27,42,38,9,5,12,16,1,0,1,0,3,0,5,1,1,0,0,0,1,0,1,0,18,2,,,1,27,14,10,3,1,2,0,1
BOS194904250,evt,1949-04-25,0,BOS07,R,1,BOS,WS1,1,1,0,0,1,32,30,2,6,9,1,1,0,0,2,,2,0,1,0,0,0,0,0,0,0,6,1,1,1,1,0,0,1,0,0,27,34,31,0,0,7,7,0,0,0,0,2,0,4,2,0,1,0,0,0,0,0,0,12,8,,,1,27,41,27,14,0,2,0,0
BOS194904250,box,1949-04-25,0,BOS07,R,1,BOS,WS1,1,1,0,0,1,,30,2,6,9,1,1,0,,2,,2,-9,1,0,0,0,0,0,0,0,6,1,1,1,1,0,0,1,0,0,27,34,31,0,0,7,7,0,0,0,0,2,-11,4,2,0,1,0,0,0,0,0,0,0,0,,,1,27,41,27,14,0,2,0,0
BOS194904270,evt,1949-04-27,0,BOS07,R,1,BOS,PHA,1,1,0,0,1,42,30,10,10,18,2,0,2,0,9,,11,0,2,2,0,1,0,0,0,0,8,1,1,0,0,0,1,1,0,0,27,44,37,6,6,11,16,2,0,1,0,5,0,6,1,2,0,0,0,0,0,1,1,12,8,,,1,27,39,27,12,0,1,0,0
BOS194904270,box,1949-04-27,0,BOS07,R,1,BOS,PHA,1,1,0,0,1,,30,10,10,18,2,0,2,,9,,11,-10,2,2,0,1,0,0,0,0,8,1,1,0,0,0,1,1,0,0,27,44,37,6,5,11,16,2,0,1,0,5,-13,6,1,2,0,0,0,0,0,0,0,0,0,,,1,27,39,27,12,0,1,0,0
BOS194904280,evt,1949-04-28,0,BOS07,R,1,BOS,PHA,1,1,0,0,1,42,35,12,12,16,1,0,1,0,12,,7,0,3,2,0,0,0,2,0,0,6,1,1,1,0,0,0,1,0,0,27,47,38,5,5,11,14,3,0,0,0,8,0,8,0,0,1,0,0,0,0,0,0,6,11,,,1,27,39,27,11,1,0,0,0
BOS194904280,box,1949-04-28,0,BOS07,R,1,BOS,PHA,1,1,0,0,1,,35,12,12,16,1,0,1,,12,,7,-9,3,2,0,0,0,2,0,0,6,1,1,1,0,0,0,1,0,0,27,47,38,5,5,11,14,3,0,0,0,8,-11,8,0,0,1,0,0,0,0,0,0,0,0,,,1,27,39,27,11,1,0,0,0
NYA194904290,evt,1949-04-29,0,NYC16,R,0,BOS,NYA,1,0,1,0,1,38,34,1,6,6,0,0,0,0,1,,4,0,3,0,0,0,0,0,0,0,10,1,1,0,0,0,1,0,1,0,24,37,31,7,5,6,9,0,0,1,0,6,0,2,0,0,0,0,0,0,0,0,0,12,9,,,1,24,37,24,11,2,1,0,0
NYA194904290,box,1949-04-29,0,NYC16,R,0,BOS,NYA,1,0,1,0,1,,34,1,6,6,0,0,0,,1,,4,-14,3,0,0,0,0,0,0,0,10,1,1,0,0,0,1,0,1,0,24,37,31,7,5,6,9,0,0,1,0,6,-9,2,0,0,0,0,0,0,0,0,0,0,0,,,1,24,37,24,11,2,1,0,0
NYA194904300,evt,1949-04-30,0,NYC16,R,0,BOS,NYA,1,0,1,0,1,37,29,3,6,6,0,0,0,0,3,,8,0,5,0,0,0,0,1,0,0,7,1,1,0,0,0,1,0,1,0,24,31,28,4,4,6,11,0,1,1,0,3,0,5,1,0,0,0,0,0,0,0,0,7,10,,,1,24,33,24,9,0,2,0,0
NYA194904300,box,1949-04-30,0,NYC16,R,0,BOS,NYA,1,0,1,0,1,,29,3,6,6,0,0,0,,3,,8,-12,5,0,0,0,0,1,0,0,7,1,1,0,0,0,1,0,1,0,24,31,28,4,4,6,11,0,1,1,0,3,-13,5,1,0,0,0,0,0,0,0,0,0,0,,,1,24,33,24,9,0,2,0,0
NYA194905010,evt,1949-05-01,0,NYC16,R,0,BOS,NYA,1,1,0,0,1,39,35,11,14,23,0,0,3,1,10,,3,0,5,3,0,1,0,1,1,0,4,1,1,1,0,0,0,1,0,0,24,32,30,2,2,6,7,1,0,0,0,2,0,4,1,0,0,0,0,0,0,0,0,19,0,,,1,24,12,8,3,1,1,0,0
NYA194905010,box,1949-05-01,0,NYC16,R,0,BOS,NYA,1,1,0,0,1,,35,11,14,23,0,0,3,,10,,3,-9,5,3,0,1,0,1,0,0,4,1,1,1,0,0,0,1,0,0,24,32,30,2,2,6,7,1,0,0,0,2,-11,4,0,0,0,0,0,0,0,0,0,0,0,,,1,24,31,24,6,1,1,0,0
DET194905030,evt,1949-05-03,0,DET04,R,0,BOS,DET,1,0,0,1,1,63,55,14,20,28,2,0,2,0,14,,6,0,3,2,0,2,0,0,0,0,10,1,1,0,0,0,1,0,0,0,39,69,55,14,13,17,26,1,1,2,0,13,0,8,1,0,1,0,0,2,0,9,3,7,21,,,1,39,49,39,8,2,1,0,0
DET194905030,box,1949-05-03,0,DET04,R,0,BOS,DET,1,0,0,1,1,,55,14,20,28,2,0,2,,14,,6,-15,3,2,0,2,0,0,1,0,10,1,1,0,0,0,1,0,0,0,39,69,55,14,12,17,26,1,1,2,0,13,-19,8,1,0,1,0,0,2,0,0,0,0,0,,,1,39,49,39,8,2,1,0,0
DET194905040,evt,1949-05-04,0,DET04,R,0,BOS,DET,1,0,1,0,1,32,28,1,3,7,1,0,1,0,1,,3,0,3,0,0,1,0,0,0,0,4,1,1,0,0,0,1,0,1,0,24,39,37,5,4,15,15,0,0,0,0,1,0,0,2,0,1,0,0,1,0,2,0,11,9,,,1,24,42,24,15,3,2,0,0
DET194905040,box,1949-05-04,0,DET04,R,0,BOS,DET,1,0,1,0,1,,28,1,3,7,1,0,1,,1,,3,-12,3,0,0,1,0,0,0,0,4,1,1,0,0,0,1,0,1,0,24,39,37,5,4,15,15,0,0,0,0,1,-9,0,2,0,1,0,0,1,0,0,0,0,0,,,1,24,42,24,15,3,2,0,0
CLE194905050,evt,1949-05-05,0,CLE07,R,0,BOS,CLE,1,0,1,0,1,37,31,3,6,14,0,1,2,0,3,,6,0,4,2,0,0,0,1,0,0,7,1,1,0,0,0,1,0,1,0,24,36,33,7,7,11,23,3,0,3,0,2,0,3,1,1,0,0,0,1,0,2,1,11,7,,,1,24,36,24,12,0,1,0,0
CLE194905050,box,1949-05-05,0,CLE07,R,0,BOS,CLE,1,0,1,0,1,,31,3,6,14,0,1,2,,3,,6,-15,4,2,0,0,0,1,0,0,7,1,1,0,0,0,1,0,1,0,24,36,33,7,7,11,23,3,0,3,0,2,-10,3,0,1,0,0,0,1,0,0,0,0,0,,,1,24,36,24,12,0,1,0,0
CLE194905070,evt,1949-05-07,0,CLE07,R,0,BOS,CLE,1,0,1,0,1,49,45,3,9,11,2,0,0,0,3,,4,0,4,1,0,0,0,1,0,0,10,1,1,1,0,0,0,0,1,0,34,50,38,4,4,9,9,0,0,0,0,8,1,3,3,1,3,0,0,0,0,0,0,17,9,,,1,34,55,34,21,0,3,0,0
CLE194905070,box,1949-05-07,0,CLE07,R,0,BOS,CLE,1,0,1,0,1,,45,3,9,11,2,0,0,,3,,4,-9,4,1,0,0,0,1,0,0,10,1,1,1,0,0,0,0,1,0,34,50,38,4,4,9,9,0,0,0,0,8,-14,3,3,1,3,0,0,0,0,0,0,0,0,,,1,34,54,34,20,0,3,0,0
SLA194905081,evt,1949-05-08,1,STL07,R,0,BOS,SLA,1,1,0,0,1,62,49,10,14,21,1,0,2,0,7,,10,0,4,2,2,1,0,1,0,0,13,1,1,0,0,0,1,1,0,0,39,51,47,6,6,10,14,1,0,1,0,4,0,3,2,0,0,0,0,1,0,0,0,9,25,,,1,39,50,39,11,0,2,0,0
SLA194905081,box,1949-05-08,1,STL07,R,0,BOS,SLA,1,1,0,0,1,,49,10,14,21,1,0,2,,7,,10,-13,4,2,2,1,0,1,0,0,13,1,1,0,0,0,1,1,0,0,39,51,47,6,6,10,14,1,0,1,0,4,-13,3,2,0,0,0,0,1,0,0,0,0,0,,,1,39,50,39,11,0,2,0,0
SLA194905082,evt,1949-05-08,2,STL07,R,0,BOS,SLA,1,1,0,0,1,39,34,4,10,13,1,1,0,0,4,,4,0,0,0,1,0,0,0,0,0,11,1,1,0,0,0,1,1,0,1,24,32,32,3,3,8,17,3,0,2,0,0,0,6,0,0,0,0,0,0,0,0,0,7,11,,,1,24,30,24,6,0,0,0,0
SLA194905082,box,1949-05-08,2,STL07,R,0,BOS,SLA,1,1,0,0,1,,34,4,10,13,1,1,0,,4,,4,-13,0,0,1,0,0,0,0,0,11,1,1,0,0,0,1,1,0,1,24,32,32,3,3,8,17,3,0,2,0,0,-9,6,0,0,0,0,0,0,0,0,0,0,0,,,1,24,31,24,7,0,0,0,0
SLA194905100,evt,1949-05-10,0,STL07,R,0,BOS,SLA,1,0,1,0,1,37,27,1,4,7,0,0,1,0,1,,7,1,1,2,1,2,0,0,0,0,9,1,1,1,0,0,0,0,1,0,24,30,26,2,2,3,7,1,0,1,0,3,0,2,0,1,0,0,0,0,0,0,0,10,11,,,1,24,35,24,11,0,0,0,0
SLA194905100,box,1949-05-10,0,STL07,R,0,BOS,SLA,1,0,1,0,1,,27,1,4,7,0,0,1,,1,,7,-9,1,2,1,2,0,0,0,0,9,1,1,1,0,0,0,0,1,0,24,30,26,2,2,3,7,1,0,1,0,3,-9,2,0,1,0,0,0,0,0,0,0,0,0,,,1,24,35,24,11,0,0,0,0
CHA194905110,evt,1949-05-11,0,CHI10,R,0,BOS,CHA,1,0,1,0,1,45,38,8,12,17,0,1,1,0,7,,6,0,6,1,0,1,0,0,0,0,10,1,1,0,0,0,1,0,1,0,24,46,41,12,11,15,26,3,4,0,0,5,0,3,0,0,0,0,0,1,1,2,1,11,10,,,1,24,40,24,12,4,0,0,0
CHA194905110,box,1949-05-11,0,CHI10,R,0,BOS,CHA,1,0,1,0,1,,38,8,12,17,0,1,1,,7,,6,-15,6,1,0,1,0,0,0,0,10,1,1,0,0,0,1,0,1,0,24,46,41,12,11,15,26,3,4,0,0,5,-10,3,0,0,0,0,0,1,1,0,0,0,0,,,1,24,40,24,12,4,0,0,0
CHA194905120,evt,1949-05-12,0,CHI10,R,0,BOS,CHA,1,1,0,0,1,42,39,2,10,16,3,0,1,0,2,,2,0,1,0,0,1,0,0,1,0,7,1,1,1,0,0,0,1,0,0,33,44,40,1,0,7,9,2,0,0,0,3,0,11,0,1,0,0,0,1,0,0,0,12,10,,,1,33,46,33,12,1,0,0,0
CHA194905120,box,1949-05-12,0,CHI10,R,0,BOS,CHA,1,1,0,0,1,,39,2,10,16,3,0,1,,2,,2,-9,1,0,0,1,0,0,1,0,7,1,1,1,0,0,0,1,0,0,33,44,40,1,0,7,9,2,0,0,0,3,-10,11,0,1,0,0,0,1,0,0,0,0,0,,,1,33,46,33,12,1,0,0,0
WS1194905140,evt,1949-05-14,0,WAS09,R,0,BOS,WS1,1,0,1,0,1,38,36,4,9,10,1,0,0,0,4,,1,0,1,2,0,1,0,0,0,0,7,1,1,0,0,0,1,0,1,0,24,39,33,5,5,12,14,2,0,0,0,2,0,3,0,2,2,0,0,0,0,2,0,5,12,,,1,24,30,24,6,0,0,0,0
WS1194905140,box,1949-05-14,0,WAS09,R,0,BOS,WS1,1,0,1,0,1,,36,4,9,10,1,0,0,,4,,1,-15,1,2,0,1,0,0,0,0,7,1,1,0,0,0,1,0,1,0,24,39,33,5,5,12,14,2,0,0,0,2,-10,3,0,2,2,0,0,0,0,0,0,0,0,,,1,24,29,24,5,0,0,0,0
WS1194905150,evt,1949-05-15,0,WAS09,R,0,BOS,WS1,1,1,0,0,1,40,34,3,8,10,2,0,0,0,2,,6,0,2,1,0,0,0,1,0,0,10,1,1,1,1,0,0,1,0,0,27,31,30,0,0,4,6,2,0,0,0,1,0,4,1,0,0,0,0,0,0,0,0,12,10,,,1,27,40,27,13,0,1,0,0
WS1194905150,box,1949-05-15,0,WAS09,R,0,BOS,WS1,1,1,0,0,1,,34,3,8,10,2,0,0,,2,,6,-9,2,1,0,0,0,1,0,0,10,1,1,1,1,0,0,1,0,0,27,31,30,0,0,4,6,2,0,0,0,1,-11,4,1,0,0,0,0,0,0,0,0,0,0,,,1,27,40,27,13,0,1,0,0
WS1194905160,evt,1949-05-16,0,WAS09,R,0,BOS,WS1,1,0,1,0,1,36,32,2,8,9,1,0,0,0,1,,3,0,1,0,0,1,0,0,0,0,7,1,1,1,0,0,0,0,1,0,24,34,32,3,3,9,9,0,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,11,11,,,1,24,35,24,11,0,1,0,0
WS1194905160,box,1949-05-16,0,WAS09,R,0,BOS,WS1,1,0,1,0,1,,32,2,8,9,1,0,0,,1,,3,-11,1,0,0,1,0,0,0,0,7,1,1,1,0,0,0,0,1,0,24,34,32,3,3,9,9,0,0,0,0,2,-9,1,1,0,0,0,0,0,0,0,0,0,0,,,1,24,35,24,11,0,1,0,0
BOS194905170,evt,1949-05-17,0,BOS07,R,1,BOS,CHA,1,1,0,0,1,33,30,4,8,16,5,0,1,0,4,,2,0,2,0,0,1,0,0,0,0,5,1,1,1,0,0,0,1,0,0,27,33,30,3,3,7,8,1,0,0,0,3,0,5,1,0,0,0,0,0,0,0,0,10,7,,,1,27,43,27,16,0,2,0,0
BOS194905170,box,1949-05-17,0,BOS07,R,1,BOS,CHA,1,1,0,0,1,,30,4,8,16,5,0,1,,4,,2,-9,2,0,0,1,0,0,0,0,5,1,1,1,0,0,0,1,0,0,27,33,30,3,3,7,8,1,0,0,0,3,-9,5,1,0,0,0,0,0,0,0,0,0,0,,,1,27,43,27,16,0,2,0,0
BOS194905180,evt,1949-05-18,0,BOS07,R,1,BOS,CHA,1,1,0,0,1,39,31,7,10,21,3,1,2,0,7,,7,1,4,1,0,1,0,0,1,0,8,1,1,1,0,0,0,1,0,0,27,41,38,4,4,11,16,2,0,1,0,3,0,9,0,0,0,0,0,0,0,0,0,3,15,,,1,27,30,27,3,0,0,0,0
BOS194905180,box,1949-05-18,0,BOS07,R,1,BOS,CHA,1,1,0,0,1,,31,7,10,21,3,1,2,,7,,7,-9,3,1,0,1,0,0,0,0,8,1,1,1,0,0,0,1,0,0,27,41,38,4,4,11,16,2,0,1,0,3,-12,9,0,0,0,0,0,0,0,0,0,0,0,,,1,27,30,27,3,0,0,0,0
BOS194905190,evt,1949-05-19,0,BOS07,R,1,BOS,CHA,1,0,1,0,1,41,34,6,7,17,1,0,3,0,6,,6,0,8,1,0,1,0,0,1,0,5,1,1,0,0,0,1,0,1,0,30,46,40,7,3,13,15,2,0,0,0,5,0,1,3,0,1,0,0,0,0,2,1,14,10,,,1,30,52,30,18,4,3,0,0
BOS194905190,box,1949-05-19,0,BOS07,R,1,BOS,CHA,1,0,1,0,1,,34,6,7,17,1,0,3,,6,,6,-12,8,1,0,1,0,0,1,0,5,1,1,0,0,0,1,0,1,0,30,46,40,7,3,13,15,2,0,0,0,5,-18,1,3,0,1,0,0,0,0,0,0,0,0,,,1,30,52,30,18,4,3,0,0
BOS194905210,evt,1949-05-21,0,BOS07,R,1,BOS,CLE,1,1,0,0,1,32,31,4,9,15,3,0,1,0,3,,1,0,3,2,0,0,0,0,0,0,4,1,1,1,1,0,0,1,0,0,27,35,33,0,0,7,8,1,0,0,0,2,0,6,0,0,0,0,0,0,0,0,0,10,10,,,1,27,37,27,10,0,0,0,0
BOS194905210,box,1949-05-21,0,BOS07,R,1,BOS,CLE,1,1,0,0,1,,31,4,9,15,3,0,1,,3,,1,-9,3,2,0,0,0,0,0,0,4,1,1,1,1,0,0,1,0,0,27,35,33,0,0,7,8,1,0,0,0,2,-12,6,0,0,0,0,0,0,0,0,0,0,0,,,1,27,37,27,10,0,0,0,0
BOS194905220,evt,1949-05-22,0,BOS07,R,1,BOS,DET,1,1,0,0,1,54,41,3,8,10,2,0,0,0,3,,11,0,5,1,0,2,0,0,0,0,16,1,1,1,0,0,0,1,0,0,36,50,43,2,1,9,11,2,0,0,0,6,0,1,1,0,1,0,0,0,0,0,0,17,15,,,1,36,55,36,18,1,2,0,0
BOS194905220,box,1949-05-22,0,BOS07,R,1,BOS,DET,1,1,0,0,1,,41,3,8,10,2,0,0,,3,,11,-9,5,1,0,2,0,0,0,0,16,1,1,1,0,0,0,1,0,0,36,50,43,2,1,9,11,2,0,0,0,6,-14,1,1,0,1,0,0,0,0,0,0,0,0,,,1,36,55,36,18,1,2,0,0
BOS194905230,evt,1949-05-23,0,BOS07,R,1,BOS,DET,1,1,0,0,1,37,31,4,8,12,1,0,1,0,4,,6,1,3,1,0,0,0,0,0,0,9,1,1,1,1,0,0,1,0,0,27,35,31,0,0,5,5,0,0,0,0,4,0,1,1,0,0,0,0,0,0,0,0,7,16,,,1,27,37,27,9,1,2,0,0
BOS194905230,box,1949-05-23,0,BOS07,R,1,BOS,DET,1,1,0,0,1,,31,4,8,12,1,0,1,,4,,6,-9,3,1,0,0,0,0,0,0,9,1,1,1,1,0,0,1,0,0,27,35,31,0,0,5,5,0,0,0,0,4,-12,1,1,0,0,0,0,0,0,0,0,0,0,,,1,27,36,26,9,1,2,0,0
BOS194905240,evt,1949-05-24,0,BOS07,R,1,BOS,DET,1,1,0,0,1,50,43,8,17,29,6,0,2,0,8,,5,2,3,0,0,2,0,0,0,0,14,1,1,0,0,0,1,1,0,0,30,45,39,7,6,12,16,1,0,1,0,6,0,3,3,0,0,0,0,0,0,2,0,13,10,,,1,30,48,30,17,1,4,0,0
BOS194905240,box,1949-05-24,0,BOS07,R,1,BOS,DET,1,1,0,0,1,,43,8,17,29,6,0,2,,8,,5,-12,3,0,0,2,0,0,0,0,14,1,1,0,0,0,1,1,0,0,30,45,39,7,7,12,16,1,0,1,0,6,-15,3,0,0,0,0,0,0,0,0,0,0,0,,,1,30,48,30,17,1,4,0,0
BOS194905250,evt,1949-05-25,0,BOS07,R,1,BOS,SLA,1,0,1,0,1,39,32,4,5,8,0,0,1,0,4,,7,0,5,1,0,0,0,0,0,0,8,1,1,0,0,0,1,0,1,0,27,48,40,8,4,13,18,2,0,1,0,8,1,5,1,0,0,0,0,0,0,0,0,11,9,,,1,27,44,27,14,3,2,0,0
BOS194905250,box,1949-05-25,0,BOS07,R,1,BOS,SLA,1,0,1,0,1,,32,4,5,8,0,0,1,,4,,7,-13,5,1,0,0,0,0,0,0,8,1,1,0,0,0,1,0,1,0,27,48,40,8,4,13,18,2,0,1,0,8,-10,5,1,0,0,0,0,0,0,0,0,0,0,,,1,27,44,27,14,3,2,0,0
BOS194905260,evt,1949-05-26,0,BOS07,R,1,BOS,SLA,1,1,0,0,1,40,34,7,11,12,1,0,0,0,5,,5,0,1,2,0,1,0,0,0,0,9,1,1,0,0,0,1,1,0,1,27,44,36,5,5,10,11,1,0,0,0,7,1,5,0,0,1,0,0,0,0,2,1,10,9,,,1,27,39,27,10,2,0,0,0
BOS194905260,box,1949-05-26,0,BOS07,R,1,BOS,SLA,1,1,0,0,1,,34,7,11,12,1,0,0,,5,,5,-14,1,2,0,1,0,0,0,0,9,1,1,0,0,0,1,1,0,1,27,44,36,5,5,10,11,1,0,0,0,7,-11,5,0,0,1,0,0,0,0,0,0,0,0,,,1,27,39,27,10,2,0,0,0
BOS194905280,evt,1949-05-28,0,BOS07,R,1,BOS,WS1,1,1,0,0,1,37,33,5,11,16,2,0,1,0,5,,2,0,4,0,0,2,0,0,0,0,8,1,1,0,0,0,1,1,0,0,27,43,37,4,4,12,15,3,0,0,0,5,0,1,0,1,0,0,0,0,0,2,1,8,16,,,1,27,35,27,8,0,0,0,0
BOS194905280,box,1949-05-28,0,BOS07,R,1,BOS,WS1,1,1,0,0,1,,33,5,11,16,2,0,1,,5,,2,-10,4,0,0,2,0,0,0,0,8,1,1,0,0,0,1,1,0,0,27,43,37,4,4,12,15,3,0,0,0,5,-13,1,0,1,0,0,0,0,0,0,0,0,0,,,1,27,35,27,8,0,0,0,0
BOS194905290,evt,1949-05-29,0,BOS07,R,1,BOS,WS1,1,0,1,0,1,41,36,4,9,17,3,1,1,0,4,,5,0,6,0,0,0,0,0,0,0,10,1,1,0,0,0,1,0,1,0,27,45,41,10,9,14,22,2,0,2,0,4,0,7,0,0,0,0,0,0,0,2,1,6,14,,,1,27,35,27,6,2,0,0,0
BOS194905290,box,1949-05-29,0,BOS07,R,1,BOS,WS1,1,0,1,0,1,,36,4,9,17,3,1,1,,4,,5,-11,6,0,0,0,0,0,0,0,10,1,1,0,0,0,1,0,1,0,27,45,41,10,9,14,22,2,0,2,0,4,-9,7,0,0,0,0,0,0,0,0,0,0,0,,,1,27,35,27,6,2,0,0,0
BOS194905301,evt,1949-05-30,1,BOS07,R,1,BOS,PHA,1,1,0,0,1,42,32,10,11,17,3,0,1,1,9,,8,0,0,3,2,0,0,0,0,0,8,1,1,1,0,0,0,1,0,0,27,37,35,2,1,10,11,1,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,10,15,,,1,27,40,27,12,1,2,0,0
BOS194905301,box,1949-05-30,1,BOS07,R,1,BOS,PHA,1,1,0,0,1,,32,10,11,17,3,0,1,,9,,8,-9,0,3,2,0,0,0,0,0,8,1,1,1,0,0,0,1,0,0,27,37,35,2,1,10,11,1,0,0,0,2,-16,0,2,0,0,0,0,0,0,0,0,0,0,,,1,27,40,27,12,1,2,0,0
BOS194905302,evt,1949-05-30,2,BOS07,R,1,BOS,PHA,1,1,0,0,1,33,30,4,8,11,0,0,1,0,4,,3,0,2,2,0,0,0,0,0,0,5,1,1,1,0,0,0,1,0,0,27,36,32,3,3,7,9,2,0,0,0,3,0,6,0,0,1,0,0,0,0,0,0,12,7,,,1,27,39,27,12,0,0,0,0
