game.key,game.source,game.date,game.number,site.key,season.phase,team.alignment,team.key,opponent.key,R_G,R_W,R_L,R_T,B_G,B_PA,B_AB,B_R,B_H,B_TB,B_2B,B_3B,B_HR,B_HR4,B_RBI,B_GW,B_BB,B_IBB,B_SO,B_GDP,B_HP,B_SH,B_SF,B_SB,B_CS,B_XI,B_LOB,P_G,P_GS,P_CG,P_SHO,P_CSHO,P_GF,P_W,P_L,P_SV,P_OUT,P_TBF,P_AB,P_R,P_ER,P_H,P_TB,P_2B,P_3B,P_HR,P_HR4,P_BB,P_IBB,P_SO,P_GDP,P_HP,P_SH,P_SF,P_XI,P_WP,P_BK,P_IR,P_IRS,P_GO,P_AO,P_PITCH,P_STRIKE,F_G,F_OUT,F_TC,F_PO,F_A,F_E,F_DP,F_TP,F_PB
WS1192505060,box,1925-05-06,0,WAS09,R,0,BOS,WS1,1,0,1,0,1,,39,8,12,18,1,1,1,,7,,4,-15,5,-15,1,1,0,0,0,0,10,1,1,0,0,0,1,0,1,0,24,41,34,10,0,13,14,1,0,0,0,6,-11,4,-11,0,1,0,0,0,0,0,0,0,0,,,1,24,33,24,7,2,0,0,0
DET192505080,evt,1925-05-08,0,DET04,R,0,BOS,DET,1,1,0,0,1,51,41,15,15,22,3,2,0,0,15,,7,0,2,0,1,2,0,0,0,0,9,1,1,1,0,0,0,1,0,0,27,41,34,7,7,10,14,2,1,0,0,5,0,0,1,0,0,2,0,1,0,0,0,17,9,,,1,27,24,17,7,0,1,0,0
DET192505080,box,1925-05-08,0,DET04,R,0,BOS,DET,1,1,0,0,1,,41,15,15,22,3,2,0,,15,,7,-11,2,-11,1,2,0,0,0,0,9,1,1,1,0,0,0,1,0,0,27,41,34,7,0,10,14,2,1,0,0,5,-15,0,-15,0,2,0,0,1,0,0,0,0,0,,,1,27,40,27,13,0,1,0,0
DET192505090,evt,1925-05-09,0,DET04,R,0,BOS,DET,1,0,1,0,1,39,36,4,9,13,4,0,0,0,4,,3,0,2,1,0,0,0,0,0,0,8,1,1,0,0,0,1,0,1,0,26,40,32,5,4,10,11,1,0,0,0,4,1,0,0,1,1,2,0,0,0,3,1,17,6,,,1,26,15,8,5,2,0,0,0
DET192505090,box,1925-05-09,0,DET04,R,0,BOS,DET,1,0,1,0,1,,36,4,9,13,4,0,0,,4,,3,-12,2,-12,0,0,0,0,0,0,8,1,1,0,0,0,1,0,1,0,26,40,32,5,0,10,11,1,0,0,0,4,-10,0,-10,1,3,0,0,0,0,0,0,0,0,,,1,26,48,26,20,2,0,0,0
DET192505100,evt,1925-05-10,0,,R,0,BOS,DET,1,0,1,0,1,40,38,5,12,18,2,2,0,0,5,,1,0,5,1,1,0,0,0,0,0,8,1,1,0,0,0,1,0,1,0,24,44,39,13,6,15,26,1,5,0,0,4,0,1,1,0,0,1,0,0,0,4,2,17,3,,,1,24,20,10,7,3,1,0,0
DET192505100,box,1925-05-10,0,DET04,R,0,BOS,DET,1,0,1,0,1,,38,5,12,18,2,2,0,,5,,1,-15,5,-15,1,0,0,0,0,0,8,1,1,0,0,0,1,0,1,0,24,44,39,13,0,15,26,1,5,0,0,4,-9,1,-9,0,1,0,0,0,0,0,0,0,0,,,1,24,45,24,18,3,1,0,0
DET192505110,box,1925-05-11,0,DET04,R,0,BOS,DET,1,1,0,0,1,,37,7,13,17,4,0,0,,6,,3,-10,1,-10,0,1,0,1,1,0,7,1,1,1,0,0,0,1,0,0,27,40,38,4,0,11,16,1,2,0,0,2,-15,2,-15,0,0,0,0,0,0,0,0,0,0,,,1,27,42,27,14,1,1,0,0
CLE192505120,evt,1925-05-12,0,CLE06,R,0,BOS,CLE,1,0,1,0,1,36,35,4,12,16,4,0,0,0,3,,0,0,1,2,0,1,0,0,0,0,5,1,1,0,0,0,1,0,1,0,24,38,31,9,5,10,12,2,0,0,0,3,1,0,0,1,3,0,0,0,0,0,0,12,7,,,1,24,41,24,16,1,0,0,0
CLE192505120,box,1925-05-12,0,CLE06,R,0,BOS,CLE,1,0,1,0,1,,35,4,12,16,4,0,0,,3,,0,-14,1,-14,0,1,0,0,0,0,5,1,1,0,0,0,1,0,1,0,24,38,31,9,0,10,12,2,0,0,0,3,-9,0,-9,1,3,0,0,0,0,0,0,0,0,,,1,24,41,24,16,1,0,0,0
CLE192505130,evt,1925-05-13,0,CLE06,R,0,BOS,CLE,1,0,1,0,1,43,38,4,12,20,3,1,1,0,4,,3,0,6,0,1,1,0,1,0,0,12,1,1,0,0,0,1,0,1,0,24,39,33,6,6,10,17,4,0,1,0,5,0,2,0,0,1,0,0,1,0,1,1,6,13,,,1,24,31,24,7,0,1,0,0
CLE192505130,box,1925-05-13,0,CLE06,R,0,BOS,CLE,1,0,1,0,1,,38,4,12,20,3,1,1,,4,,3,-13,6,-13,1,1,0,1,0,0,12,1,1,0,0,0,1,0,1,0,24,39,33,6,0,10,17,4,0,1,0,5,-9,2,-9,0,1,0,0,1,0,0,0,0,0,,,1,24,31,24,7,0,1,0,0
CLE192505140,evt,1925-05-14,0,CLE06,R,0,BOS,CLE,1,0,1,0,1,38,34,3,10,12,2,0,0,0,3,,2,0,3,1,1,1,0,0,1,0,8,1,1,1,0,0,0,0,1,0,26,36,33,4,4,8,16,4,2,0,0,2,1,2,0,0,1,0,0,0,0,0,0,8,14,,,1,26,35,26,9,0,0,0,0
CLE192505140,box,1925-05-14,0,CLE06,R,0,BOS,CLE,1,0,1,0,1,,34,3,10,12,2,0,0,,3,,2,-10,3,-10,1,1,0,0,1,0,8,1,1,1,0,0,0,0,1,0,26,36,33,4,0,8,16,4,2,0,0,2,-9,2,-9,0,1,0,0,0,0,0,0,0,0,,,1,26,35,26,9,0,0,0,0
CLE192505150,evt,1925-05-15,0,CLE06,R,0,BOS,CLE,1,0,1,0,1,42,36,7,11,16,3,1,0,0,7,,5,0,1,1,0,1,0,0,0,0,8,1,1,0,0,0,1,0,1,0,24,43,35,10,10,16,23,5,1,0,0,4,0,2,1,1,2,1,0,0,0,1,1,10,6,,,1,24,42,24,16,2,2,0,0
CLE192505150,box,1925-05-15,0,CLE06,R,0,BOS,CLE,1,0,1,0,1,,36,7,11,16,3,1,0,,7,,5,-13,1,-13,0,1,0,0,0,0,8,1,1,0,0,0,1,0,1,0,24,43,35,10,0,16,23,5,1,0,0,4,-12,2,-12,1,3,0,0,0,0,0,0,0,0,,,1,24,42,24,16,2,2,0,0
SLA192505160,evt,1925-05-16,0,STL07,R,0,BOS,SLA,1,0,1,0,1,44,41,7,11,14,0,0,1,0,6,,3,0,3,0,0,0,0,0,0,0,7,1,1,0,0,0,1,0,1,0,29,46,45,10,6,17,28,0,1,3,0,1,0,1,1,0,0,0,0,0,0,0,0,17,9,,,1,29,50,29,19,2,1,0,0
SLA192505160,box,1925-05-16,0,STL07,R,0,BOS,SLA,1,0,1,0,1,,41,7,11,14,0,0,1,,6,,3,-13,3,-13,0,0,0,0,0,0,7,1,1,0,0,0,1,0,1,0,29,46,45,10,0,17,28,0,1,3,0,1,-10,1,-10,0,0,0,0,0,0,0,0,0,0,,,1,29,50,29,19,2,1,0,0
SLA192505170,evt,1925-05-17,0,,R,0,BOS,SLA,1,0,1,0,1,40,32,6,7,8,1,0,0,0,5,,7,0,3,0,0,0,1,0,0,0,7,1,1,0,0,0,1,0,1,0,24,41,28,11,1,4,6,2,0,0,0,8,0,1,0,1,2,2,0,0,0,3,3,17,5,,,1,24,12,5,0,7,0,0,0
SLA192505170,box,1925-05-17,0,STL07,R,0,BOS,SLA,1,0,1,0,1,,32,6,7,8,1,0,0,,5,,7,-12,3,-12,0,1,0,0,0,0,7,1,1,0,0,0,1,0,1,0,24,41,28,11,0,4,6,2,0,0,0,8,-9,1,-9,1,4,0,0,0,0,0,0,0,0,,,1,24,43,24,12,7,0,0,0
SLA192505180,evt,1925-05-18,0,STL07,R,0,BOS,SLA,1,1,0,0,1,47,38,12,11,16,2,0,1,0,10,,7,0,3,0,0,0,2,1,0,0,8,1,1,0,0,0,1,1,0,1,27,40,36,7,6,9,16,4,0,1,0,4,0,1,0,0,0,0,0,0,0,2,1,12,13,,,1,27,43,27,14,2,0,0,0
SLA192505180,box,1925-05-18,0,STL07,R,0,BOS,SLA,1,1,0,0,1,,38,12,11,16,2,0,1,,10,,7,-12,3,-12,0,2,0,1,0,0,8,1,1,0,0,0,1,1,0,1,27,40,36,7,0,9,16,4,0,1,0,4,-17,1,-17,0,0,0,0,0,0,0,0,0,0,,,1,27,43,27,14,2,0,0,0
SLA192505190,evt,1925-05-19,0,STL07,R,0,BOS,SLA,1,0,1,0,1,36,34,2,9,16,1,0,2,0,2,,2,0,0,1,0,0,0,0,1,0,7,1,1,0,0,0,1,0,1,0,24,40,37,8,8,14,27,5,1,2,0,2,0,1,0,0,0,1,0,0,0,0,0,12,11,,,1,24,36,24,11,1,0,0,0
SLA192505190,box,1925-05-19,0,STL07,R,0,BOS,SLA,1,0,1,0,1,,34,2,9,16,1,0,2,,2,,2,-13,0,-13,0,0,0,0,1,0,7,1,1,0,0,0,1,0,1,0,24,40,37,8,0,14,27,5,1,2,0,2,-9,1,-9,0,1,0,0,0,0,0,0,0,0,,,1,24,36,24,11,1,0,0,0
CHA192505200,evt,1925-05-20,0,CHI10,R,0,BOS,CHA,1,0,1,0,1,45,33,7,10,13,1,1,0,0,7,,10,0,3,1,0,0,2,1,0,0,11,1,1,0,0,0,1,0,1,0,24,44,31,10,8,9,14,3,1,0,0,10,0,2,0,0,2,1,0,0,0,1,1,8,12,,,1,24,36,24,10,2,0,0,0
CHA192505200,box,1925-05-20,0,CHI10,R,0,BOS,CHA,1,0,1,0,1,,33,7,10,13,1,1,0,,7,,10,-13,3,-13,0,2,0,1,0,0,11,1,1,0,0,0,1,0,1,0,24,44,32,10,0,9,12,3,0,0,0,10,-13,2,-13,0,2,0,0,0,0,0,0,0,0,,,1,24,37,24,11,2,0,0,0
CHA192505210,evt,1925-05-21,0,CHI10,R,0,BOS,CHA,1,1,0,0,1,45,38,9,12,14,2,0,0,0,9,,5,0,7,0,1,0,1,0,0,0,9,1,1,0,0,0,1,1,0,1,27,41,34,7,6,8,11,1,1,0,0,6,0,0,1,0,1,0,0,0,0,2,2,15,9,,,1,27,48,27,18,3,1,0,0
CHA192505210,box,1925-05-21,0,CHI10,R,0,BOS,CHA,1,1,0,0,1,,38,9,12,14,2,0,0,,9,,5,-12,7,-12,1,1,0,0,0,0,9,1,1,0,0,0,1,1,0,1,27,41,34,7,0,8,11,1,1,0,0,6,-17,0,-17,0,1,0,0,0,0,0,0,0,0,,,1,27,48,27,18,3,1,0,0
CHA192505230,evt,1925-05-23,0,CHI10,R,0,BOS,CHA,1,1,0,0,1,44,35,9,13,16,3,0,0,0,9,,7,0,2,2,0,2,0,0,1,0,8,1,1,1,0,0,0,1,0,0,27,42,37,2,2,10,11,1,0,0,0,5,0,1,1,0,0,0,0,0,0,0,0,13,12,,,1,27,40,27,12,1,1,0,0
CHA192505230,box,1925-05-23,0,CHI10,R,0,BOS,CHA,1,1,0,0,1,,35,9,13,16,3,0,0,,9,,7,-9,2,-9,0,2,0,0,1,0,8,1,1,1,0,0,0,1,0,0,27,42,37,2,0,10,11,1,0,0,0,5,-13,1,-13,0,0,0,0,0,0,0,0,0,0,,,1,27,40,27,12,1,1,0,0
NYA192505261,evt,1925-05-26,1,NYC16,R,0,BOS,NYA,1,1,0,0,1,38,33,3,8,12,1,0,1,0,3,,4,0,2,0,0,1,0,1,1,0,8,1,1,1,0,0,0,1,0,0,27,40,34,2,2,8,13,3,1,0,0,5,0,5,0,0,0,1,0,0,0,0,0,10,11,,,1,27,37,27,9,1,0,0,0
NYA192505261,box,1925-05-26,1,NYC16,R,0,BOS,NYA,1,1,0,0,1,,33,3,8,12,1,0,1,,3,,4,-11,2,-11,0,1,0,1,1,0,8,1,1,1,0,0,0,1,0,0,27,40,34,2,0,8,13,3,1,0,0,5,-12,5,-12,0,1,0,0,0,0,0,0,0,0,,,1,27,36,27,9,0,0,0,0
NYA192505262,evt,1925-05-26,2,NYC16,R,0,BOS,NYA,1,0,1,0,1,31,31,1,4,7,0,0,1,0,1,,0,0,3,0,0,0,0,0,0,0,3,1,1,0,0,0,1,0,1,0,24,36,31,6,6,9,19,1,0,3,0,3,0,0,0,0,2,0,0,0,1,0,0,12,10,,,1,24,38,24,14,0,0,0,0
NYA192505262,box,1925-05-26,2,NYC16,R,0,BOS,NYA,1,0,1,0,1,,31,1,4,7,0,0,1,,1,,0,-11,3,-11,0,0,0,0,0,0,3,1,1,0,0,0,1,0,1,0,24,36,31,6,0,9,19,1,0,3,0,3,-9,0,-9,0,2,0,0,0,1,0,0,0,0,,,1,24,39,24,15,0,0,0,0
NYA192505270,evt,1925-05-27,0,NYC16,R,0,BOS,NYA,1,0,1,0,1,40,30,3,6,10,1,0,1,0,3,,9,0,7,1,1,0,0,0,1,0,10,1,1,0,0,0,1,0,1,0,24,35,33,4,4,10,16,1,1,1,0,1,0,2,0,0,1,0,0,0,0,0,0,11,10,,,1,24,35,24,11,0,0,0,0
NYA192505270,box,1925-05-27,0,NYC16,R,0,BOS,NYA,1,0,1,0,1,,30,3,6,10,1,0,1,,3,,9,-14,7,-14,1,0,0,0,1,0,10,1,1,0,0,0,1,0,1,0,24,35,33,4,0,10,16,1,1,1,0,1,-10,2,-10,0,1,0,0,0,0,0,0,0,0,,,1,24,35,24,11,0,0,0,0
NYA192505281,evt,1925-05-28,1,NYC16,R,0,BOS,NYA,1,1,0,0,1,35,33,3,8,12,1,0,1,0,3,,1,0,7,0,0,1,0,2,1,0,5,1,1,1,0,0,0,1,0,0,27,36,35,1,0,8,11,1,1,0,0,0,0,2,1,1,0,0,0,0,0,0,0,12,12,,,1,27,40,27,12,1,1,0,0
NYA192505281,box,1925-05-28,1,NYC16,R,0,BOS,NYA,1,1,0,0,1,,33,3,8,12,1,0,1,,3,,1,-10,7,-10,0,1,0,2,1,0,5,1,1,1,0,0,0,1,0,0,27,36,35,1,0,8,11,1,1,0,0,0,-11,2,-11,1,0,0,0,0,0,0,0,0,0,,,1,27,40,27,12,1,1,0,0
NYA192505282,evt,1925-05-28,2,NYC16,R,0,BOS,NYA,1,0,1,0,1,32,31,2,8,9,1,0,0,0,2,,0,0,2,2,0,1,0,0,1,0,3,1,1,0,0,0,1,0,1,0,24,40,34,7,5,10,13,3,0,0,0,5,0,4,1,1,0,0,0,0,0,0,0,5,14,,,1,24,32,24,6,2,1,0,0
NYA192505282,box,1925-05-28,2,NYC16,R,0,BOS,NYA,1,0,1,0,1,,31,2,8,9,1,0,0,,2,,0,-12,2,-12,0,1,0,0,1,0,3,1,1,0,0,0,1,0,1,0,24,40,34,7,0,10,13,3,0,0,0,5,-9,4,-9,1,0,0,0,0,0,0,0,0,0,,,1,24,32,24,6,2,1,0,0
WS1192505290,box,1925-05-29,0,WAS09,R,0,BOS,WS1,1,0,1,0,1,,30,3,10,13,1,1,0,,3,,5,-13,3,-13,1,1,0,0,2,0,7,1,1,0,0,0,1,0,1,0,24,40,37,7,0,12,16,2,1,0,0,2,-9,3,-9,1,0,0,0,0,0,0,0,0,0,,,1,24,39,24,12,3,0,0,1
WS1192505301,evt,1925-05-30,1,,R,0,BOS,WS1,1,1,0,0,1,43,39,9,15,26,3,4,0,0,8,,2,1,2,1,1,1,0,0,1,0,7,1,1,0,0,0,1,1,0,0,27,39,33,4,4,9,12,1,1,0,0,4,0,1,2,1,1,0,0,0,0,2,1,10,12,,,1,27,40,27,12,1,2,0,0
WS1192505301,box,1925-05-30,1,WAS09,R,0,BOS,WS1,1,1,0,0,1,,39,9,15,26,3,4,0,,8,,2,-11,2,-11,1,1,0,0,1,0,7,1,1,0,0,0,1,1,0,0,27,39,32,4,0,9,12,1,1,0,0,4,-13,1,-13,1,1,0,0,0,0,0,0,0,0,,,1,27,40,27,12,1,2,0,0
