game.key,game.source,game.date,game.number,site.key,season.phase,team.alignment,team.key,opponent.key,R_G,R_W,R_L,R_T,B_G,B_PA,B_AB,B_R,B_H,B_TB,B_2B,B_3B,B_HR,B_HR4,B_RBI,B_GW,B_BB,B_IBB,B_SO,B_GDP,B_HP,B_SH,B_SF,B_SB,B_CS,B_XI,B_LOB,P_G,P_GS,P_CG,P_SHO,P_CSHO,P_GF,P_W,P_L,P_SV,P_OUT,P_TBF,P_AB,P_R,P_ER,P_H,P_TB,P_2B,P_3B,P_HR,P_HR4,P_BB,P_IBB,P_SO,P_GDP,P_HP,P_SH,P_SF,P_XI,P_WP,P_BK,P_IR,P_IRS,P_GO,P_AO,P_PITCH,P_STRIKE,F_G,F_OUT,F_TC,F_PO,F_A,F_E,F_DP,F_TP,F_PB
ANA202304110,evt,2023-04-11,0,ANA01,R,1,ANA,WAS,1,1,0,0,1,33,26,2,5,8,0,0,1,0,2,,4,0,7,2,2,0,1,0,0,0,7,1,1,0,1,1,1,1,0,1,27,34,27,0,0,1,2,1,0,0,0,6,0,6,1,1,0,0,0,0,0,0,0,12,8,117,71,1,27,36,27,9,0,1,0,0
ANA202304120,evt,2023-04-12,0,ANA01,R,1,ANA,WAS,1,1,0,0,1,35,29,3,7,9,2,0,0,0,2,,6,0,9,1,0,0,0,2,0,0,8,1,1,0,0,0,1,1,0,1,27,33,32,2,2,6,6,0,0,0,0,0,0,6,1,1,0,0,0,0,0,0,0,8,12,109,77,1,27,35,27,8,0,1,0,0
BOS202304140,evt,2023-04-14,0,BOS07,R,0,ANA,BOS,1,0,1,0,1,41,35,3,11,13,2,0,0,0,3,,5,0,11,2,1,0,0,0,1,0,11,1,1,0,0,0,1,0,1,0,24,39,31,5,1,5,9,1,0,1,0,6,0,9,1,2,0,0,0,1,0,4,0,6,8,152,89,1,24,33,24,6,3,1,0,1
BOS202304150,evt,2023-04-15,0,BOS07,R,0,ANA,BOS,1,0,1,0,1,42,36,7,9,14,2,0,1,1,7,,3,0,10,0,2,0,0,0,0,1,8,1,1,0,0,0,1,0,1,0,24,40,32,9,7,11,20,3,0,2,0,5,0,6,2,1,0,0,2,2,0,3,1,5,10,127,77,1,24,32,24,6,2,2,0,0
BOS202304160,evt,2023-04-16,0,BOS07,R,0,ANA,BOS,1,0,1,0,1,30,27,1,4,5,1,0,0,0,1,,3,0,6,2,0,0,0,0,1,0,2,1,1,0,0,0,1,0,1,0,24,30,28,2,2,7,10,0,0,1,0,1,0,7,3,1,0,0,0,0,0,1,0,6,8,104,71,1,24,31,24,7,0,3,0,0
BOS202304170,evt,2023-04-17,0,BOS07,R,0,ANA,BOS,1,1,0,0,1,39,36,5,9,12,0,0,1,0,5,,1,0,10,0,1,0,1,0,1,0,7,1,1,0,0,0,1,1,0,1,27,40,34,4,4,8,11,3,0,0,0,5,0,9,0,0,0,1,0,2,0,1,1,7,11,157,103,1,27,35,27,8,0,0,0,0
NYA202304180,evt,2023-04-18,0,NYC21,R,0,ANA,NYA,1,1,0,0,1,37,33,5,8,14,3,0,1,0,5,,1,0,11,0,1,0,1,1,0,1,5,1,1,0,0,0,1,1,0,1,27,37,29,2,2,4,5,1,0,0,0,7,0,8,0,0,0,1,0,0,0,3,2,4,14,138,78,1,27,32,27,5,0,0,0,0
NYA202304190,evt,2023-04-19,0,NYC21,R,0,ANA,NYA,1,0,1,0,1,42,35,2,7,9,2,0,0,0,2,,5,0,10,1,2,0,0,0,0,0,11,1,1,0,0,0,1,0,1,0,29,40,32,3,2,6,10,1,0,1,0,5,1,8,1,2,0,1,0,1,0,2,0,7,10,151,92,1,29,38,29,9,0,1,0,0
NYA202304200,evt,2023-04-20,0,NYC21,R,0,ANA,NYA,1,0,1,0,1,37,32,3,7,9,2,0,0,0,3,,3,0,9,1,1,0,1,0,0,0,7,1,1,0,0,0,1,0,1,0,24,44,32,9,9,9,11,2,0,0,0,11,1,10,1,1,0,0,0,0,0,1,0,8,5,183,103,1,24,33,24,9,0,1,0,0
ANA202304210,evt,2023-04-21,0,ANA01,R,1,ANA,KCA,1,1,0,0,1,32,28,2,6,9,0,0,1,0,2,,2,0,4,2,2,0,0,0,0,0,6,1,1,0,1,1,1,1,0,1,27,30,28,0,0,3,3,0,0,0,0,2,0,14,2,0,0,0,0,0,0,0,0,6,5,108,71,1,27,34,27,7,0,2,0,0
ANA202304220,evt,2023-04-22,0,ANA01,R,1,ANA,KCA,1,0,1,0,1,39,39,8,12,25,1,0,4,0,8,,0,0,9,0,0,0,0,0,0,0,4,1,1,0,0,0,1,0,1,0,27,43,38,11,10,12,18,4,1,0,0,2,0,3,0,3,0,0,0,1,0,6,5,8,14,129,92,1,27,41,27,12,2,0,0,0
ANA202304230,evt,2023-04-23,0,ANA01,R,1,ANA,KCA,1,1,0,0,1,33,31,4,7,18,2,0,3,0,4,,1,0,8,0,0,0,1,0,0,0,5,1,1,0,0,0,1,1,0,1,27,35,33,3,3,8,17,0,0,3,0,1,0,9,1,1,0,0,0,0,0,1,0,3,13,112,75,1,27,32,27,5,0,2,0,0
ANA202304240,evt,2023-04-24,0,ANA01,R,1,ANA,OAK,1,0,1,0,1,47,40,10,13,26,4,0,3,0,10,,4,0,8,1,2,0,0,0,1,1,8,1,1,0,0,0,1,0,1,0,30,49,42,11,9,14,31,2,0,5,0,6,1,11,0,0,1,0,0,0,0,3,1,6,9,142,96,1,30,39,30,9,0,0,0,0
ANA202304250,evt,2023-04-25,0,ANA01,R,1,ANA,OAK,1,1,0,0,1,36,34,5,10,13,1,1,0,0,5,,2,0,8,0,0,0,0,4,0,0,7,1,1,0,0,0,1,1,0,1,27,37,33,3,3,6,14,3,1,1,0,4,1,11,0,0,0,0,0,0,0,2,0,5,10,132,85,1,27,33,27,6,0,0,0,0
ANA202304260,evt,2023-04-26,0,ANA01,R,1,ANA,OAK,1,1,0,0,1,42,37,11,12,25,4,0,3,0,10,,5,0,10,0,0,0,0,0,0,0,7,1,1,0,0,0,1,1,0,0,27,36,33,3,2,6,10,1,0,1,0,2,0,7,0,1,0,0,0,0,0,0,0,12,8,128,83,1,27,40,27,12,1,0,0,0
ANA202304270,evt,2023-04-27,0,ANA01,R,1,ANA,OAK,1,1,0,0,1,40,32,8,10,18,3,1,1,0,8,,6,0,8,1,1,0,1,0,0,0,8,1,1,0,0,0,1,1,0,1,27,41,35,7,6,7,14,1,0,2,0,3,0,11,0,3,0,0,0,2,1,2,0,8,7,123,84,1,27,36,27,8,1,0,0,0
MIL202304280,evt,2023-04-28,0,MIL06,R,0,ANA,MIL,1,0,1,0,1,35,35,1,9,9,0,0,0,0,1,,0,0,3,1,0,0,0,0,1,0,7,1,1,0,0,0,1,0,1,0,24,35,32,2,2,8,11,0,0,1,0,3,0,8,0,0,0,0,0,0,0,1,0,8,8,115,76,1,24,32,24,8,0,0,0,0
MIL202304290,evt,2023-04-29,0,MIL06,R,0,ANA,MIL,1,0,1,0,1,40,36,5,11,17,0,0,2,0,5,,2,0,7,1,1,0,1,3,0,0,8,1,1,0,0,0,1,0,1,0,24,36,30,7,4,5,7,2,0,0,0,5,0,11,0,1,0,0,0,0,0,3,3,5,8,127,80,1,24,30,24,5,1,0,0,1
MIL202304300,evt,2023-04-30,0,MIL06,R,0,ANA,MIL,1,1,0,0,1,34,31,3,5,11,0,0,2,0,3,,3,0,10,0,0,0,0,1,1,0,4,1,1,0,1,1,1,1,0,1,27,32,28,0,0,3,5,2,0,0,0,4,0,10,2,0,0,0,0,0,0,0,0,6,8,113,74,1,27,37,27,10,0,2,0,0
SLN202305020,evt,2023-05-02,0,STL10,R,0,ANA,SLN,1,1,0,0,1,38,35,5,8,11,0,0,1,0,5,,3,0,8,0,0,0,0,0,0,0,6,1,1,0,0,0,1,1,0,0,27,33,30,1,1,4,5,1,0,0,0,3,0,9,1,0,0,0,0,1,0,2,0,11,6,120,79,1,27,40,27,12,1,1,0,0
SLN202305030,evt,2023-05-03,0,STL10,R,0,ANA,SLN,1,1,0,0,1,41,38,6,13,23,1,0,3,0,6,,2,0,8,2,1,0,0,0,0,0,8,1,1,0,0,0,1,1,0,1,27,36,34,4,4,7,15,2,0,2,0,1,0,17,0,1,0,0,0,2,0,0,0,7,2,123,82,1,27,35,27,7,1,0,0,0
SLN202305040,evt,2023-05-04,0,STL10,R,0,ANA,SLN,1,1,0,0,1,45,39,11,16,21,2,0,1,0,11,,3,0,8,3,1,0,2,0,0,0,7,1,1,0,0,0,1,1,0,0,27,41,37,7,7,10,16,3,0,1,0,4,0,5,0,0,0,0,0,0,0,1,0,15,7,149,97,1,27,41,27,14,0,0,0,0
ANA202305050,evt,2023-05-05,0,ANA01,R,1,ANA,TEX,1,1,0,0,1,39,37,5,9,10,1,0,0,0,4,,2,1,3,1,0,0,0,0,0,0,7,1,1,0,0,0,1,1,0,0,30,47,39,4,2,8,10,2,0,0,0,6,0,11,0,1,0,1,0,0,0,0,0,6,11,157,96,1,30,39,30,7,2,0,0,0
ANA202305060,evt,2023-05-06,0,ANA01,R,1,ANA,TEX,1,0,1,0,1,34,32,1,6,10,1,0,1,0,1,,2,0,5,0,0,0,0,0,1,0,6,1,1,0,0,0,1,0,1,0,27,47,42,10,10,15,17,2,0,0,0,5,0,11,0,0,0,0,0,3,0,4,2,9,7,178,112,1,27,36,27,9,0,0,0,0
ANA202305070,evt,2023-05-07,0,ANA01,R,1,ANA,TEX,1,0,1,0,1,44,37,8,13,19,0,0,2,0,8,,6,0,6,2,0,0,1,0,0,0,9,1,1,0,0,0,1,0,1,0,27,51,45,16,13,17,30,4,0,3,0,5,0,9,0,0,0,1,0,0,0,2,1,5,12,181,110,1,27,36,27,6,3,0,0,1
ANA202305080,evt,2023-05-08,0,ANA01,R,1,ANA,HOU,1,1,0,0,1,35,31,6,11,19,3,1,1,0,6,,2,0,6,2,1,0,1,0,1,0,5,1,1,0,0,0,1,1,0,1,27,34,34,4,4,7,14,2,1,1,0,0,0,4,0,0,0,0,0,0,0,1,0,9,13,115,82,1,27,38,27,9,2,0,0,0
ANA202305090,evt,2023-05-09,0,ANA01,R,1,ANA,HOU,1,0,1,0,1,32,31,1,3,6,0,0,1,0,1,,0,0,14,0,0,0,0,0,0,1,4,1,1,0,0,0,1,0,1,0,27,36,33,3,3,7,10,0,0,1,0,2,0,8,1,0,0,0,1,1,0,0,0,12,6,114,79,1,27,42,27,14,1,1,0,0
ANA202305100,evt,2023-05-10,0,ANA01,R,1,ANA,HOU,1,0,1,0,1,35,33,4,8,14,0,0,2,0,4,,2,0,14,2,0,0,0,0,0,0,4,1,1,0,0,0,1,0,1,0,27,38,33,5,5,8,11,0,0,1,0,3,0,10,1,1,0,1,0,0,0,3,2,8,8,130,84,1,27,36,27,8,1,1,0,0
CLE202305120,evt,2023-05-12,0,CLE08,R,0,ANA,CLE,1,1,0,0,1,43,37,5,12,16,4,0,0,0,5,,4,0,9,1,0,0,1,0,0,1,11,1,1,0,0,0,1,1,0,1,27,42,35,4,4,11,21,3,2,1,0,5,2,3,1,0,0,2,0,0,0,0,0,9,14,146,94,1,27,36,27,9,0,1,0,0
CLE202305130,evt,2023-05-13,0,CLE08,R,0,ANA,CLE,1,0,1,0,1,42,36,6,10,18,2,0,2,0,6,,4,0,6,1,1,0,1,3,0,0,9,1,1,0,0,0,1,0,1,0,24,36,32,8,8,12,21,3,0,2,0,4,0,7,1,0,0,0,0,1,0,3,3,5,8,153,94,1,24,32,24,8,0,3,0,0
CLE202305140,evt,2023-05-14,0,CLE08,R,0,ANA,CLE,1,0,1,0,1,32,31,3,5,6,1,0,0,0,3,,0,0,8,0,1,0,0,1,0,0,2,1,1,0,0,0,1,0,1,0,24,33,30,4,3,7,11,1,0,1,0,1,1,5,0,1,1,0,0,0,0,2,1,12,5,102,65,1,24,38,24,13,1,0,0,0
BAL202305150,evt,2023-05-15,0,BAL12,R,0,ANA,BAL,1,1,0,0,1,49,43,9,17,29,4,1,2,0,9,,5,0,8,0,0,0,1,0,0,0,13,1,1,0,0,0,1,1,0,0,27,35,33,5,5,6,15,0,0,3,0,2,0,7,0,0,0,0,0,0,0,0,0,10,9,109,72,1,27,37,27,10,0,0,0,0
BAL202305160,evt,2023-05-16,0,BAL12,R,0,ANA,BAL,1,0,1,0,1,35,35,3,8,12,1,0,1,0,3,,0,0,8,0,0,0,0,0,0,0,5,1,1,0,0,0,1,0,1,0,24,35,32,7,7,9,18,3,0,2,0,1,0,12,0,1,0,1,0,1,0,3,0,6,6,144,99,1,24,31,24,6,1,0,0,0
BAL202305170,evt,2023-05-17,0,BAL12,R,0,ANA,BAL,1,0,1,0,1,31,30,1,4,7,0,0,1,0,1,,1,0,9,1,0,0,0,0,0,0,3,1,1,0,0,0,1,0,1,0,24,36,33,3,3,11,17,1,1,1,0,2,0,5,2,0,1,0,0,1,0,1,0,8,9,100,73,1,24,35,24,10,1,2,0,0
BAL202305180,evt,2023-05-18,0,BAL12,R,0,ANA,BAL,1,1,0,0,1,44,39,6,13,19,0,0,2,0,6,,4,0,13,1,1,0,0,1,0,0,11,1,1,0,0,0,1,1,0,1,27,39,34,5,5,10,18,2,0,2,0,4,1,5,1,0,0,1,0,0,0,0,0,3,17,125,80,1,27,32,27,5,0,1,0,0
ANA202305190,evt,2023-05-19,0,ANA01,R,1,ANA,MIN,1,1,0,0,1,35,32,5,10,14,2,1,0,0,4,,2,0,11,1,0,0,1,1,0,0,6,1,1,0,0,0,1,1,0,1,27,37,33,4,4,6,10,1,0,1,0,4,0,16,0,0,0,0,0,0,0,3,2,5,6,125,80,1,27,32,27,5,0,0,0,0
ANA202305200,evt,2023-05-20,0,ANA01,R,1,ANA,MIN,1,0,1,0,1,37,35,2,8,13,2,0,1,0,2,,1,0,10,0,1,0,0,0,0,0,8,1,1,0,0,0,1,0,1,0,27,44,37,6,6,12,20,3,1,1,0,6,1,7,1,0,1,0,0,0,0,2,0,8,10,159,99,1,27,37,27,9,1,1,0,0
ANA202305210,evt,2023-05-21,0,ANA01,R,1,ANA,MIN,1,1,0,0,1,36,32,4,9,12,3,0,0,0,4,,3,1,11,0,0,0,1,2,0,0,8,1,1,0,0,0,1,1,0,1,27,36,31,2,2,7,11,1,0,1,0,4,0,13,3,1,0,0,0,1,0,3,0,6,5,142,90,1,27,35,27,8,0,3,0,0
ANA202305220,evt,2023-05-22,0,ANA01,R,1,ANA,BOS,1,1,0,0,1,32,28,2,5,9,1,0,1,0,2,,3,0,11,1,1,0,0,0,0,0,6,1,1,0,0,0,1,1,0,0,27,30,30,1,1,4,5,1,0,0,0,0,0,9,1,0,0,0,0,0,0,1,0,9,7,89,62,1,27,36,27,9,0,1,0,0
ANA202305230,evt,2023-05-23,0,ANA01,R,1,ANA,BOS,1,1,0,0,1,34,33,4,9,21,3,0,3,0,4,,1,0,8,0,0,0,0,0,0,0,6,1,1,0,1,1,1,1,0,0,27,32,28,0,0,2,2,0,0,0,0,4,0,7,1,0,0,0,0,0,0,0,0,9,10,102,64,1,27,35,27,8,0,1,0,0
ANA202305240,evt,2023-05-24,0,ANA01,R,1,ANA,BOS,1,1,0,0,1,35,30,7,7,18,2,0,3,0,7,,4,0,8,0,0,0,1,0,0,0,4,1,1,0,0,0,1,1,0,0,27,38,33,3,3,8,13,2,0,1,0,5,0,4,1,0,0,0,0,1,0,3,0,10,11,156,98,1,27,40,27,13,0,2,0,0
ANA202305260,evt,2023-05-26,0,ANA01,R,1,ANA,MIA,1,0,1,0,1,37,35,2,10,15,2,0,1,0,2,,2,0,10,2,0,0,0,1,0,0,8,1,1,0,0,0,1,0,1,0,27,45,41,6,6,16,22,0,0,2,0,4,0,12,1,0,0,0,0,1,0,3,1,5,8,155,99,1,27,33,27,6,0,1,0,0
ANA202305270,evt,2023-05-27,0,ANA01,R,1,ANA,MIA,1,0,1,0,1,45,37,5,8,14,3,0,1,0,5,,7,0,8,1,1,0,0,2,0,0,11,1,1,0,0,0,1,0,1,0,30,46,37,8,3,8,11,0,0,1,0,9,2,17,3,0,0,0,0,2,1,2,0,8,2,175,113,1,30,42,30,10,2,3,0,0
ANA202305280,evt,2023-05-28,0,ANA01,R,1,ANA,MIA,1,0,1,0,1,38,30,0,5,9,2,1,0,0,0,,8,1,9,2,0,0,0,0,0,0,11,1,1,0,0,0,1,0,1,0,27,37,34,2,2,9,13,1,0,1,0,2,1,7,2,1,0,0,0,0,0,0,0,5,12,120,82,1,27,34,27,7,0,2,0,0
CHA202305290,evt,2023-05-29,0,CHI12,R,0,ANA,CHA,1,1,0,0,1,43,35,6,8,15,1,0,2,0,6,,5,0,16,0,2,0,1,1,0,0,10,1,1,0,0,0,1,1,0,1,27,36,34,4,4,8,18,1,0,3,0,1,0,11,1,1,0,0,0,0,0,0,0,9,6,113,81,1,27,35,27,8,0,1,0,0
CHA202305300,evt,2023-05-30,0,CHI12,R,0,ANA,CHA,1,0,1,0,1,36,31,3,5,12,1,0,2,0,3,,3,0,13,0,1,0,1,0,0,0,6,1,1,0,0,0,1,0,1,0,24,35,30,7,7,11,19,5,0,1,0,3,0,5,2,0,1,1,0,1,0,0,0,11,4,133,86,1,24,40,24,15,1,2,0,0
CHA202305310,evt,2023-05-31,0,CHI12,R,0,ANA,CHA,1,1,0,0,1,44,38,12,13,32,4,0,5,0,12,,4,0,6,1,2,0,0,0,1,0,5,1,1,0,0,0,1,1,0,1,27,42,38,5,5,12,19,4,0,1,0,3,0,9,0,0,0,1,0,0,0,0,0,9,9,156,99,1,27,35,27,8,0,0,0,0
HOU202306010,evt,2023-06-01,0,HOU03,R,0,ANA,HOU,1,0,1,0,1,42,38,2,11,15,1,0,1,0,2,,4,0,9,0,0,0,0,0,0,0,13,1,1,0,0,0,1,0,1,0,24,35,32,5,5,9,13,4,0,0,0,2,0,6,0,0,0,1,0,1,0,0,0,7,11,121,80,1,24,31,24,7,0,0,0,0
HOU202306020,evt,2023-06-02,0,HOU03,R,0,ANA,HOU,1,0,1,0,1,37,33,2,9,11,2,0,0,0,2,,3,0,8,3,1,0,0,0,0,0,8,1,1,0,0,0,1,0,1,0,24,37,34,6,5,10,17,1,0,2,0,3,0,8,0,0,0,0,0,1,0,0,0,8,7,131,81,1,24,34,24,8,2,0,0,1
HOU202306030,evt,2023-06-03,0,HOU03,R,0,ANA,HOU,1,0,1,0,1,41,38,6,12,20,3,1,1,0,4,,3,0,8,1,0,0,0,0,0,0,8,1,1,0,0,0,1,0,1,0,24,42,33,9,8,11,20,3,0,2,1,8,0,6,2,0,0,1,0,0,0,3,3,10,6,148,86,1,24,35,24,10,1,2,0,0
HOU202306040,evt,2023-06-04,0,HOU03,R,0,ANA,HOU,1,1,0,0,1,32,31,2,6,10,1,0,1,0,2,,1,0,5,2,0,0,0,0,0,0,3,1,1,0,0,0,1,1,0,1,27,34,31,1,1,5,9,1,0,1,0,2,0,6,1,1,0,0,0,0,0,0,0,10,10,118,78,1,27,38,27,11,0,1,0,0
ANA202306060,evt,2023-06-06,0,ANA01,R,1,ANA,CHN,1,1,0,0,1,36,29,7,5,12,1,0,2,0,6,,6,0,10,1,1,0,0,0,0,0,5,1,1,0,0,0,1,1,0,1,27,40,34,4,4,8,10,2,0,0,0,5,0,11,0,1,0,0,0,0,0,3,0,4,11,143,90,1,27,31,27,4,0,1,0,0
ANA202306070,evt,2023-06-07,0,ANA01,R,1,ANA,CHN,1,1,0,0,1,38,31,6,8,16,2,0,2,0,6,,6,0,10,0,1,0,0,3,0,0,8,1,1,0,0,0,1,1,0,0,27,33,29,2,2,3,4,1,0,0,0,4,0,7,1,0,0,0,0,1,0,0,0,8,11,113,73,1,27,35,27,8,0,1,0,0
ANA202306080,evt,2023-06-08,0,ANA01,R,1,ANA,CHN,1,1,0,0,1,38,32,3,8,12,1,0,1,0,2,,5,0,7,0,0,0,1,2,0,0,11,1,1,0,0,0,1,1,0,1,27,33,31,1,1,5,7,2,0,0,0,2,0,12,1,0,0,0,0,1,0,2,0,7,7,132,83,1,27,36,27,9,0,1,0,0
ANA202306090,evt,2023-06-09,0,ANA01,R,1,ANA,SEA,1,1,0,0,1,33,30,5,6,14,2,0,2,0,5,,2,0,12,0,1,0,0,1,1,0,4,1,1,0,0,0,1,1,0,1,27,39,29,4,4,4,10,0,0,2,0,9,0,7,1,1,0,0,0,0,0,1,0,4,13,162,83,1,27,34,27,7,0,2,0,0
ANA202306100,evt,2023-06-10,0,ANA01,R,1,ANA,SEA,1,0,1,0,1,35,33,2,6,10,1,0,1,0,2,,2,0,13,0,0,0,0,0,0,0,6,1,1,0,0,0,1,0,1,0,27,43,41,6,6,16,22,3,0,1,0,1,0,13,0,1,0,0,0,0,0,0,0,6,6,139,95,1,27,35,27,8,0,0,0,0
ANA202306110,evt,2023-06-11,0,ANA01,R,1,ANA,SEA,1,1,0,0,1,42,37,9,13,25,3,0,3,0,9,,3,0,8,1,1,0,1,0,0,0,9,1,1,0,0,0,1,1,0,0,27,38,33,4,3,9,16,1,0,2,0,2,0,9,2,2,0,1,0,1,0,2,1,5,10,137,88,1,27,35,27,7,1,2,0,0
TEX202306120,evt,2023-06-12,0,ARL03,R,0,ANA,TEX,1,1,0,0,1,53,44,9,10,22,3,0,3,0,7,,8,0,7,2,0,0,1,1,0,0,11,1,1,0,0,0,1,1,0,0,36,55,49,6,5,12,18,3,0,1,0,6,1,14,0,0,0,0,0,0,1,0,0,5,16,194,116,1,36,42,36,5,1,0,0,0
TEX202306130,evt,2023-06-13,0,ARL03,R,0,ANA,TEX,1,1,0,0,1,40,33,7,8,16,2,0,2,0,6,,5,1,8,0,0,1,1,1,0,0,6,1,1,0,0,0,1,1,0,1,27,41,37,3,3,9,17,2,0,2,0,2,0,7,0,2,0,0,0,0,0,4,0,4,16,129,92,1,27,32,27,4,1,0,0,0
TEX202306140,evt,2023-06-14,0,ARL03,R,0,ANA,TEX,1,0,1,0,1,40,34,3,7,12,2,0,1,0,3,,5,0,9,0,1,0,0,0,0,0,10,1,1,0,0,0,1,0,1,0,24,37,34,6,5,9,20,2,0,3,0,3,0,8,0,0,0,0,0,0,0,0,0,5,11,111,75,1,24,30,24,5,1,0,0,0
TEX202306150,evt,2023-06-15,0,ARL03,R,0,ANA,TEX,1,1,0,0,1,36,33,5,8,18,1,0,3,0,5,,2,0,11,2,1,0,0,0,0,0,4,1,1,0,0,0,1,1,0,1,27,40,33,3,3,6,8,2,0,0,0,7,1,7,0,0,0,0,0,1,0,3,1,7,13,150,89,1,27,35,27,8,0,0,0,0
KCA202306160,evt,2023-06-16,0,KAN06,R,0,ANA,KCA,1,1,0,0,1,40,34,3,9,14,5,0,0,0,3,,5,0,10,0,1,0,0,1,2,0,10,1,1,0,1,1,1,1,0,1,27,34,29,0,0,4,4,0,0,0,0,4,0,8,2,1,0,0,0,0,0,0,0,13,4,133,80,1,27,42,27,15,0,2,0,0
